"4786","6936","NaN","0"
"4786","6937","NaN","0"
"4786","6938","NaN","0"
"4786","6939","NaN","0"
"4786","6940","NaN","0"
"4786","6941","NaN","0"
"4786","6942","NaN","0"
"4786","6943","NaN","0"
"4786","6944","NaN","0"
"4786","6945","NaN","0"
"4786","6946","NaN","0"
"4786","6947","NaN","0"
"4786","6948","NaN","0"
"4786","6949","NaN","0"
"4786","6950","NaN","0"
"4786","6951","NaN","0"
"4786","6952","NaN","0"
"4786","6953","NaN","0"
"4786","6954","NaN","0"
"4786","6955","NaN","0"
"4786","6956","NaN","0"
"4786","6957","NaN","0"
"4786","6958","NaN","0"
"4786","6959","NaN","0"
"4786","6960","NaN","0"
"4786","6961","NaN","0"
"4786","6962","NaN","0"
"4786","6963","NaN","0"
"4786","6964","NaN","0"
"4786","6965","NaN","0"
"4786","6966","NaN","0"
"4786","6967","NaN","0"
"4786","6968","NaN","0"
"4786","6969","NaN","0"
"4786","6970","NaN","0"
"4786","6971","NaN","0"
"4786","6972","NaN","0"
"4786","6973","NaN","0"
"4786","6974","NaN","0"
"4786","6975","NaN","0"
"4786","6976","NaN","0"
"4786","6977","NaN","0"
"4786","6978","NaN","0"
"4786","6979","NaN","0"
"4786","6980","NaN","0"
"4786","6981","NaN","0"
"4786","6982","NaN","0"
"4786","6983","NaN","0"
"4786","6984","NaN","0"
"4786","6985","NaN","0"
"4786","6986","NaN","0"
"4786","6987","NaN","0"
"4786","6988","NaN","0"
"4786","6989","NaN","0"
"4786","6990","NaN","0"
"4786","6991","NaN","0"
"4786","6992","NaN","0"
"4786","6993","NaN","0"
"4786","6994","NaN","0"
"4786","6995","NaN","0"
"4786","6996","NaN","0"
"4786","6997","NaN","0"
"4786","6998","NaN","0"
"4786","6999","NaN","0"
"4786","7000","NaN","0"
"4786","7001","NaN","0"
"4786","7002","NaN","0"
"4786","7003","NaN","0"
"4786","7004","NaN","0"
"4786","7005","NaN","0"
"4786","7006","NaN","0"
"4786","7007","NaN","0"
"4786","7008","NaN","0"
"4786","7009","NaN","0"
"4786","7010","NaN","0"
"4786","7011","NaN","0"
"4786","7012","NaN","0"
"4786","7013","NaN","0"
"4786","7014","NaN","0"
"4786","7015","NaN","0"
"4786","7016","NaN","0"
"4786","7017","NaN","0"
"4786","7018","NaN","0"
"4786","7019","NaN","0"
"4786","7020","NaN","0"
"4786","7021","NaN","0"
"4786","7022","NaN","0"
"4786","7023","NaN","0"
"4786","7024","NaN","0"
"4786","7025","NaN","0"
"4786","7026","NaN","0"
"4786","7027","NaN","0"
"4786","7028","NaN","0"
"4786","7029","NaN","0"
"4786","7030","NaN","0"
"4786","7031","NaN","0"
"4786","7032","NaN","0"
"4786","7033","NaN","0"
"4786","7034","NaN","0"
"4786","7035","NaN","0"
"4786","7036","NaN","0"
"4786","7037","NaN","0"
"4786","7038","NaN","0"
"4786","7039","NaN","0"
"4786","7040","NaN","0"
"4786","7041","NaN","0"
"4786","7042","NaN","0"
"4786","7043","NaN","0"
"4786","7044","NaN","0"
"4786","7045","NaN","0"
"4786","7046","NaN","0"
"4786","7047","NaN","0"
"4786","7048","NaN","0"
"4786","7049","NaN","0"
"4786","7050","NaN","0"
"4786","7051","NaN","0"
"4786","7052","NaN","0"
"4786","7053","NaN","0"
"4786","7054","NaN","0"
"4786","7055","NaN","0"
"4786","7056","NaN","0"
"4786","7057","NaN","0"
"4786","7058","NaN","0"
"4786","7059","NaN","0"
"4786","7060","NaN","0"
"4786","7061","NaN","0"
"4786","7062","NaN","0"
"4786","7063","NaN","0"
"4786","7064","NaN","0"
"4786","7065","NaN","0"
"4786","7066","NaN","0"
"4786","7067","NaN","0"
"4786","7068","NaN","0"
"4786","7069","NaN","0"
"4786","7070","NaN","0"
"4786","7071","NaN","0"
"4786","7072","NaN","0"
"4786","7073","NaN","0"
"4786","7074","NaN","0"
"4786","7075","NaN","0"
"4786","7076","NaN","0"
"4786","7077","NaN","0"
"4786","7078","NaN","0"
"4786","7079","NaN","0"
"4786","7080","NaN","0"
"4786","7081","NaN","0"
"4786","7082","NaN","0"
"4786","7083","NaN","0"
"4786","7084","NaN","0"
"4786","7085","NaN","0"
"4786","7086","NaN","0"
"4786","7087","NaN","0"
"4786","7088","NaN","0"
"4786","7089","NaN","0"
"4786","7090","NaN","0"
"4786","7091","NaN","0"
"4786","7092","NaN","0"
"4786","7093","NaN","0"
"4786","7094","NaN","0"
"4786","7095","NaN","0"
"4786","7096","NaN","0"
"4786","7097","NaN","0"
"4786","7098","NaN","0"
"4786","7099","NaN","0"
"4786","7100","NaN","0"
"4786","7101","NaN","0"
"4786","7102","NaN","0"
"4786","7103","NaN","0"
"4786","7104","NaN","0"
"4786","7105","NaN","0"
"4786","7106","NaN","0"
"4786","7107","NaN","0"
"4786","7108","NaN","0"
"4786","7109","NaN","0"
"4786","7110","NaN","0"
"4786","7111","NaN","0"
"4786","7112","NaN","0"
"4786","7113","NaN","0"
"4786","7114","NaN","0"
"4786","7115","NaN","0"
"4786","7116","NaN","0"
"4786","7117","NaN","0"
"4786","7118","NaN","0"
"4786","7119","NaN","0"
"4786","7120","NaN","0"
"4786","7121","NaN","0"
"4786","7122","NaN","0"
"4786","7123","NaN","0"
"4786","7124","NaN","0"
"4786","7125","NaN","0"
"4786","7126","NaN","0"
"4786","7127","NaN","0"
"4786","7128","NaN","0"
"4786","7129","NaN","0"
"4786","7130","NaN","0"
"4786","7131","NaN","0"
"4786","7132","NaN","0"
"4786","7133","NaN","0"
"4786","7134","NaN","0"
"4786","7135","NaN","0"
"4786","7136","NaN","0"
"4786","7137","NaN","0"
"4786","7138","NaN","0"
"4786","7139","NaN","0"
"4786","7140","NaN","0"
"4786","7141","NaN","0"
"4786","7142","NaN","0"
"4786","7143","NaN","0"
"4786","7144","NaN","0"
"4786","7145","NaN","0"
"4786","7146","NaN","0"
"4786","7147","NaN","0"
"4786","7148","NaN","0"
"4786","7149","NaN","0"
"4786","7150","NaN","0"
"4786","7151","NaN","0"
"4786","7152","NaN","0"
"4786","7153","NaN","0"
"4786","7154","NaN","0"
"4786","7155","NaN","0"
"4786","7156","NaN","0"
"4786","7157","NaN","0"
"4786","7158","NaN","0"
"4786","7159","NaN","0"
"4786","7160","NaN","0"
"4786","7161","NaN","0"
"4786","7162","NaN","0"
"4786","7163","NaN","0"
"4786","7164","NaN","0"
"4786","7165","NaN","0"
"4786","7166","NaN","0"
"4786","7167","NaN","0"
"4786","7168","NaN","0"
"4786","7169","NaN","0"
"4786","7170","NaN","0"
"4786","7171","NaN","0"
"4786","7172","NaN","0"
"4786","7173","NaN","0"
"4786","7174","NaN","0"
"4786","7175","NaN","0"
"4786","7176","NaN","0"
"4786","7177","NaN","0"
"4786","7178","NaN","0"
"4786","7179","NaN","0"
"4786","7180","NaN","0"
"4786","7181","NaN","0"
"4786","7182","NaN","0"
"4786","7183","NaN","0"
"4786","7184","NaN","0"
"4786","7185","NaN","0"
"4786","7186","NaN","0"
"4786","7187","NaN","0"
"4786","7188","NaN","0"
"4786","7189","NaN","0"
"4786","7190","NaN","0"
"4786","7191","NaN","0"
"4786","7192","NaN","0"
"4786","7193","NaN","0"
"4786","7194","NaN","0"
"4786","7195","NaN","0"
"4786","7196","NaN","0"
"4786","7197","NaN","0"
"4786","7198","NaN","0"
"4786","7199","NaN","0"
"4786","7200","NaN","0"
"4786","7201","NaN","0"
"4786","7202","NaN","0"
"4786","7203","NaN","0"
"4786","7204","NaN","0"
"4786","7205","NaN","0"
"4786","7206","NaN","0"
"4786","7207","NaN","0"
"4786","7208","NaN","0"
"4786","7209","NaN","0"
"4786","7210","NaN","0"
"4786","7211","NaN","0"
"4786","7212","NaN","0"
"4786","7213","NaN","0"
"4786","7214","NaN","0"
"4786","7215","NaN","0"
"4786","7216","NaN","0"
"4786","7217","NaN","0"
"4786","7218","NaN","0"
"4786","7219","NaN","0"
"4786","7220","NaN","0"
"4786","7221","NaN","0"
"4786","7222","NaN","0"
"4786","7223","NaN","0"
"4786","7224","NaN","0"
"4786","7225","NaN","0"
"4786","7226","NaN","0"
"4786","7227","NaN","0"
"4786","7228","NaN","0"
"4786","7229","NaN","0"
"4786","7230","NaN","0"
"4786","7231","NaN","0"
"4786","7232","NaN","0"
"4786","7233","NaN","0"
"4786","7234","NaN","0"
"4786","7235","NaN","0"
"4786","7236","NaN","0"
"4786","7237","NaN","0"
"4786","7238","NaN","0"
"4786","7239","NaN","0"
"4786","7240","NaN","0"
"4786","7241","NaN","0"
"4786","7242","NaN","0"
"4786","7243","NaN","0"
"4786","7244","NaN","0"
"4786","7245","NaN","0"
"4786","7246","NaN","0"
"4786","7247","NaN","0"
"4786","7248","NaN","0"
"4786","7249","NaN","0"
"4786","7250","NaN","0"
"4786","7251","NaN","0"
"4786","7252","NaN","0"
"4786","7253","NaN","0"
"4786","7254","NaN","0"
"4786","7255","NaN","0"
"4786","7256","NaN","0"
"4786","7257","NaN","0"
"4786","7258","NaN","0"
"4786","7259","NaN","0"
"4786","7260","NaN","0"
"4786","7261","NaN","0"
"4786","7262","NaN","0"
"4786","7263","NaN","0"
"4786","7264","NaN","0"
"4786","7265","NaN","0"
"4786","7266","NaN","0"
"4786","7267","NaN","0"
"4786","7268","NaN","0"
"4786","7269","NaN","0"
"4786","7270","NaN","0"
"4786","7271","NaN","0"
"4786","7272","NaN","0"
"4786","7273","NaN","0"
"4786","7274","NaN","0"
"4786","7275","NaN","0"
"4786","7276","NaN","0"
"4786","7277","NaN","0"
"4786","7278","NaN","0"
"4786","7279","NaN","0"
"4786","7280","NaN","0"
"4786","7281","NaN","0"
"4786","7282","NaN","0"
"4786","7283","NaN","0"
"4786","7284","NaN","0"
"4786","7285","NaN","0"
"4786","7286","NaN","0"
"4786","7287","NaN","0"
"4786","7288","NaN","0"
"4786","7289","NaN","0"
"4786","7290","NaN","0"
"4786","7291","NaN","0"
"4786","7292","NaN","0"
"4786","7293","NaN","0"
"4786","7294","NaN","0"
"4786","7295","NaN","0"
"4786","7296","NaN","0"
"4786","7297","NaN","0"
"4786","7298","NaN","0"
"4786","7299","NaN","0"
"4786","7300","NaN","0"
"4786","7301","NaN","0"
"4786","7302","NaN","0"
"4786","7303","NaN","0"
"4786","7304","NaN","0"
"4786","7305","NaN","0"
"4786","7306","NaN","0"
"4786","7307","NaN","0"
"4786","7308","NaN","0"
"4786","7309","NaN","0"
"4786","7310","NaN","0"
"4786","7311","NaN","0"
"4786","7312","NaN","0"
"239440","7313","0.32160857","0"
"239440","7314","1.6350389","0"
"239440","7315","0.12988183","0"
"239440","7316","1.5089014","0"
"239440","7317","3.249242","0"
"239440","7318","3.1466548","0"
"239440","7319","2.877898","0"
"239440","7320","1.6498568","0"
"239440","7321","0.2882061","0"
"239440","7322","0.40978092","0"
"239440","7323","-0.3421291","0"
"239440","7324","0.59414846","0"
"239440","7325","-0.11475494","0"
"239440","7326","-0.8840865","0"
"239440","7327","-1.7995354","0"
"239440","7328","-2.829019","0"
"239440","7329","-3.2075849","0"
"239440","7330","-3.0163474","0"
"239440","7331","-1.7335609","0"
"239440","7332","-1.0868229","0"
"239440","7333","-1.4453919","0"
"239440","7334","0.6255221","0"
"239440","7335","0.056102123","0"
"239440","7336","-1.3650675","0"
"239440","7337","-1.7813609","0"
"239440","7338","-2.9842694","0"
"239440","7339","-2.9888256","0"
"239440","7340","-4.037123","0"
"239440","7341","-4.3313036","0"
"239440","7342","-3.3301036","0"
"239440","7343","-3.226349","0"
"239440","7344","-3.2871873","0"
"239440","7345","-1.9925582","0"
"239440","7346","-2.500833","0"
"239440","7347","-1.9133809","0"
"239440","7348","-2.6752229","0"
"239440","7349","-2.8514519","0"
"239440","7350","-3.1024904","0"
"239440","7351","-4.415939","0"
"239440","7352","-5.4922347","0"
"239440","7353","-4.426169","0"
"239440","7354","-5.171302","0"
"239440","7355","-5.0411525","0"
"239440","7356","-6.3292766","0"
"239440","7357","-5.2313867","0"
"239440","7358","-5.239769","0"
"239440","7359","-4.477391","0"
"239440","7360","-5.100652","0"
"239440","7361","-5.102831","0"
"239440","7362","-4.7551374","0"
"239440","7363","-5.4862885","0"
"239440","7364","-4.624927","0"
"239440","7365","-5.27648","0"
"239440","7366","-4.1033664","0"
"239440","7367","-4.806014","0"
"239440","7368","-3.195877","0"
"239440","7369","-3.19564","0"
"239440","7370","-1.9622213","0"
"239440","7371","-1.4557287","0"
"239440","7372","-1.8423359","0"
"239440","7373","-1.8446183","0"
"239440","7374","-0.9657457","0"
"239440","7375","-1.560305","0"
"239440","7376","-1.7524165","0"
"239440","7377","-2.7149854","0"
"239440","7378","-2.9393265","0"
"239440","7379","-3.0428853","0"
"239440","7380","-3.1140919","0"
"239440","7381","-3.931383","0"
"239440","7382","-3.752548","0"
"239440","7383","-5.0488677","0"
"239440","7384","-5.6515813","0"
"239440","7385","-5.9446745","0"
"239440","7386","-6.1688952","0"
"239440","7387","-6.159683","0"
"239440","7388","-6.708756","0"
"239440","7389","-7.2783785","0"
"239440","7390","-7.6256127","0"
"239440","7391","-9.514551","0"
"239440","7392","-9.803123","0"
"239440","7393","-8.513904","0"
"239440","7394","-8.207877","0"
"239440","7395","-7.939876","0"
"239440","7396","-6.589881","0"
"239440","7397","-6.532772","0"
"239440","7398","-5.774738","0"
"239440","7399","-6.04112","0"
"239440","7400","-3.698565","0"
"239440","7401","-4.367105","0"
"239440","7402","-3.4025733","0"
"239440","7403","-2.3920548","0"
"239440","7404","-2.6250114","0"
"239440","7405","-3.073453","0"
"239440","7406","-3.9881601","0"
"239440","7407","-3.8702958","0"
"239440","7408","-4.6927347","0"
"239440","7409","-4.586306","0"
"239440","7410","-4.0690837","0"
"239440","7411","-3.2074666","0"
"239440","7412","-3.1378355","0"
"239440","7413","-3.028234","0"
"239440","7414","-5.0573187","0"
"239440","7415","-4.2588434","0"
"239440","7416","-3.6448972","0"
"239440","7417","-1.1420245","0"
"239440","7418","-0.190616","0"
"239440","7419","0.4987098","0"
"239440","7420","-0.47606102","0"
"239440","7421","-1.3853334","0"
"239440","7422","-1.9265106","0"
"239440","7423","-1.9332219","0"
"239440","7424","-2.8495457","0"
"239440","7425","-3.479329","0"
"239440","7426","-3.0288568","0"
"239440","7427","-2.933862","0"
"239440","7428","-3.1173763","0"
"239440","7429","-2.9705024","0"
"239440","7430","-4.938548","0"
"239440","7431","-4.7578397","0"
"239440","7432","-4.591982","0"
"239440","7433","-4.9843683","0"
"239440","7434","-7.4093013","0"
"239440","7435","-6.9115067","0"
"239440","7436","-6.8135333","0"
"239440","7437","-7.5161066","0"
"239440","7438","-9.463694","0"
"239440","7439","-9.376115","0"
"239440","7440","-7.8227234","0"
"239440","7441","-7.2577825","0"
"239440","7442","-8.36554","0"
"239440","7443","-8.247251","0"
"239440","7444","-8.602958","0"
"239440","7445","-7.099392","0"
"239440","7446","-6.0417886","0"
"239440","7447","-5.269545","0"
"239440","7448","-5.4271526","0"
"239440","7449","-4.4448714","0"
"239440","7450","-4.1505795","0"
"239440","7451","-4.574452","0"
"239440","7452","-4.758649","0"
"239440","7453","-3.138492","0"
"239440","7454","-3.8691347","0"
"239440","7455","-4.2640424","0"
"239440","7456","-7.1283445","0"
"239440","7457","-8.487468","0"
"239440","7458","-8.178622","0"
"239440","7459","-7.6038857","0"
"239440","7460","-6.8234158","0"
"239440","7461","-7.6578116","0"
"239440","7462","-8.756066","0"
"239440","7463","-7.8956","0"
"239440","7464","-8.068087","0"
"239440","7465","-10.781962","0"
"239440","7466","-11.333057","0"
"239440","7467","-10.145772","0"
"239440","7468","-9.206001","0"
"239440","7469","-7.8188405","0"
"239440","7470","-7.586992","0"
"239440","7471","-9.20799","0"
"239440","7472","-8.684005","0"
"239440","7473","-8.426431","0"
"239440","7474","-7.8966546","0"
"239440","7475","-9.476603","0"
"239440","7476","-9.650444","0"
"239440","7477","-9.356906","0"
"239440","7478","-9.213504","0"
"239440","7479","-8.952938","0"
"239440","7480","-9.893692","0"
"239440","7481","-8.449884","0"
"239440","7482","-9.397895","0"
"239440","7483","-10.277018","0"
"239440","7484","-9.821052","0"
"239440","7485","-8.450674","0"
"239440","7486","-9.6542225","0"
"239440","7487","-10.441847","0"
"239440","7488","-10.04416","0"
"239440","7489","-10.10625","0"
"239440","7490","-9.447022","0"
"239440","7491","-9.656648","0"
"239440","7492","-8.105475","0"
"239440","7493","-5.8433175","0"
"239440","7494","-4.3375607","0"
"239440","7495","-4.150592","0"
"239440","7496","-5.248235","0"
"239440","7497","-5.5776143","0"
"239440","7498","-4.473224","0"
"239440","7499","-3.672315","0"
"239440","7500","-3.3488455","0"
"239440","7501","-2.9037597","0"
"239440","7502","-3.4130106","0"
"239440","7503","-2.2575917","0"
"239440","7504","-1.035969","0"
"239440","7505","-2.5655746","0"
"239440","7506","-4.182612","0"
"239440","7507","-5.356099","0"
"239440","7508","-4.8217907","0"
"239440","7509","-2.0557272","0"
"239440","7510","-1.7326033","0"
"239440","7511","-2.1869545","0"
"239440","7512","-0.8464118","0"
"239440","7513","-2.6525688","0"
"239440","7514","-2.0476425","0"
"239440","7515","-2.4763062","0"
"239440","7516","-1.1629457","0"
"239440","7517","-0.62915766","0"
"239440","7518","-0.6714696","0"
"239440","7519","-2.4957993","0"
"239440","7520","-3.869089","0"
"239440","7521","-2.5753293","0"
"239440","7522","-2.9629002","0"
"239440","7523","-3.2823677","0"
"239440","7524","-1.9205468","0"
"239440","7525","-4.193156","0"
"239440","7526","-4.3043356","0"
"239440","7527","-5.420945","0"
"239440","7528","-4.6853685","0"
"239440","7529","-4.6484957","0"
"239440","7530","-5.1759777","0"
"239440","7531","-5.5193863","0"
"239440","7532","-6.1121225","0"
"239440","7533","-7.9938197","0"
"239440","7534","-7.892658","0"
"239440","7535","-6.9128237","0"
"239440","7536","-7.5583405","0"
"239440","7537","-7.225783","0"
"239440","7538","-7.071683","0"
"239440","7539","-9.116707","0"
"239440","7540","-8.297488","0"
"239440","7541","-7.81163","0"
"239440","7542","-7.950665","0"
"239440","7543","-7.6937227","0"
"239440","7544","-5.9408107","0"
"239440","7545","-4.6554437","0"
"239440","7546","-4.643465","0"
"239440","7547","-6.555261","0"
"239440","7548","-7.2022424","0"
"239440","7549","-6.158119","0"
"239440","7550","-6.7541046","0"
"239440","7551","-6.8301888","0"
"239440","7552","-7.137888","0"
"239440","7553","-5.5555243","0"
"239440","7554","-4.263102","0"
"239440","7555","-5.2248125","0"
"239440","7556","-3.7363534","0"
"239440","7557","-2.8196926","0"
"239440","7558","-3.3596754","0"
"239440","7559","-2.1477654","0"
"239440","7560","-3.7021573","0"
"239440","7561","-2.2361333","0"
"239440","7562","-2.015008","0"
"239440","7563","0.2334991","0"
"239440","7564","0.6908767","0"
"239440","7565","0.23048225","0"
"239440","7566","0.6730348","0"
"239440","7567","0.71130395","0"
"239440","7568","2.6645353E-15","0"
"4786","7569","NaN","0"
"4786","7570","NaN","0"
"4786","7571","NaN","0"
"4786","7572","NaN","0"
"4786","7573","NaN","0"
"4786","7574","NaN","0"
"4786","7575","NaN","0"
"4786","7576","NaN","0"
"4786","7577","NaN","0"
"4786","7578","NaN","0"
"4786","7579","NaN","0"
"4786","7580","NaN","0"
"4786","7581","NaN","0"
"4786","7582","NaN","0"
"4786","7583","NaN","0"
"4786","7584","NaN","0"
"4786","7585","NaN","0"
"4786","7586","NaN","0"
"4786","7587","NaN","0"
"4786","7588","NaN","0"
"4786","7589","NaN","0"
"4786","7590","NaN","0"
"4786","7591","NaN","0"
"4786","7592","NaN","0"
"4786","7593","NaN","0"
"4786","7594","NaN","0"
"4786","7595","NaN","0"
"4786","7596","NaN","0"
"4786","7597","NaN","0"
"4786","7598","NaN","0"
"4786","7599","NaN","0"
"4786","7600","NaN","0"
"4786","7601","NaN","0"
"4786","7602","NaN","0"
"4786","7603","NaN","0"
"4786","7604","NaN","0"
"4786","7605","NaN","0"
"4786","7606","NaN","0"
"4786","7607","NaN","0"
"4786","7608","NaN","0"
"4786","7609","NaN","0"
"4786","7610","NaN","0"
"4786","7611","NaN","0"
"4786","7612","NaN","0"
"4786","7613","NaN","0"
"4786","7614","NaN","0"
"4786","7615","NaN","0"
"4786","7616","NaN","0"
"4786","7617","NaN","0"
"4786","7618","NaN","0"
"4786","7619","NaN","0"
"4786","7620","NaN","0"
"4786","7621","NaN","0"
"4786","7622","NaN","0"
"4786","7623","NaN","0"
"4786","7624","NaN","0"
"4786","7625","NaN","0"
"4786","7626","NaN","0"
"4786","7627","NaN","0"
"4786","7628","NaN","0"
"4786","7629","NaN","0"
"4786","7630","NaN","0"
"4786","7631","NaN","0"
"4786","7632","NaN","0"
"4786","7633","NaN","0"
"4786","7634","NaN","0"
"4786","7635","NaN","0"
"4786","7636","NaN","0"
"4786","7637","NaN","0"
"4786","7638","NaN","0"
"4786","7639","NaN","0"
"4786","7640","NaN","0"
"4786","7641","NaN","0"
"4786","7642","NaN","0"
"4786","7643","NaN","0"
"4786","7644","NaN","0"
"4786","7645","NaN","0"
"4786","7646","NaN","0"
"4786","7647","NaN","0"
"4786","7648","NaN","0"
"4786","7649","NaN","0"
"4786","7650","NaN","0"
"4786","7651","NaN","0"
"4786","7652","NaN","0"
"4786","7653","NaN","0"
"4786","7654","NaN","0"
"4786","7655","NaN","0"
"4786","7656","NaN","0"
"4786","7657","NaN","0"
